init_time,valid_time,point,temp_air,wind_speed,ghi_csi,ghi,dni,dhi,ghi_clear,albedo
2024-03-10 12:00:00,2024-03-18 01:30:00+00:00,19,17.299015,4.304305,0.9539777984260143,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,0,11.024534,6.8981705,0.7705635649547904,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,1,8.08835,7.3798227,0.1567095744747801,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,2,11.133854,5.5240655,0.7343180200507968,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,3,10.866408,6.0133996,0.7417655011082307,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,4,12.666401,8.798072,0.8294419398154587,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,5,10.384334,6.397687,0.9714856454741503,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,6,13.127545,7.9884877,0.9164419293914746,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,7,17.676695,7.3856273,0.8843349640460437,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,8,10.811931,6.7663608,0.7953005822779018,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,9,13.060086,7.922079,0.7537057632952957,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,10,10.252123,6.164438,0.6523940566259027,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,11,10.277039,4.7474775,0.9805361342040734,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,12,11.025877,4.4716325,0.9521018865605695,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,13,10.93815,7.743193,0.7279485599730221,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,14,11.781004,6.575408,0.9246253860981825,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,15,10.154122,3.321692,0.7477483767596002,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,16,19.302252,5.6739764,0.05902053507338008,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,17,10.9591055,5.696964,0.8653365821449011,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,18,15.868388,7.605757,0.9692024455434325,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 02:30:00+00:00,19,16.251123,4.9584017,0.9539777984260143,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,0,10.43625,6.319215,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,1,7.01384,6.802269,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,2,10.428906,4.889003,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,3,10.228571,5.4106545,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,4,11.70078,8.648367,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,5,9.514492,5.99379,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,6,12.271038,7.960052,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,7,16.723518,7.304863,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,8,10.13359,6.4613404,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,9,12.008466,7.7867694,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,10,9.625892,5.7064753,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,11,9.437922,4.4411297,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,12,10.320207,4.361182,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,13,10.192088,7.2920747,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,14,11.114498,6.217398,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,15,9.245283,2.8632588,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,16,19.102135,5.4415145,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,17,10.122539,5.2110114,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,18,15.013492,7.7871423,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 03:30:00+00:00,19,15.643282,5.205132,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,0,10.12671,5.089837,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,1,6.394293,6.528895,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,2,10.002698,3.9529333,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,3,9.8423605,5.091373,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,4,10.647903,8.541712,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,5,8.814958,4.963783,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,6,11.788158,7.86184,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,7,15.940652,6.925865,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,8,10.144047,5.9659467,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,9,11.032259,7.9797406,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,10,9.559679,5.297494,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,11,8.928379,3.7919543,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,12,9.937333,5.0965805,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,13,9.182546,6.9014645,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,14,10.414964,5.8176947,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,15,8.85241,2.4896038,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,16,18.885927,5.1277637,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,17,9.459656,4.4358945,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,18,14.433953,7.7521505,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 04:30:00+00:00,19,15.490409,5.030689,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,0,9.81717,3.8604593,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,1,5.774745,6.255522,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,2,9.576489,3.0168636,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,3,9.45615,4.772092,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,4,9.595027,8.435056,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,5,8.115423,3.9337747,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,6,11.305279,7.763627,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,7,15.157784,6.5468674,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,8,10.154505,5.4705524,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,9,10.056052,8.172711,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,10,9.493466,4.8885126,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,11,8.418838,3.142779,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,12,9.55446,5.831979,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,13,8.173004,6.510854,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,14,9.715429,5.4179916,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,15,8.4595375,2.1159487,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,16,18.66972,4.814013,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,17,8.796773,3.6607776,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,18,13.854414,7.717159,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-18 05:30:00+00:00,19,15.337537,4.8562455,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,0,9.293806,3.0899098,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,1,5.1593537,6.235855,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,2,9.174098,2.772513,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,3,8.975757,4.6502976,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,4,8.792134,8.332013,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,5,7.803535,3.212404,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,6,10.956023,7.6655717,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,7,14.557702,6.411649,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,8,9.990476,5.3594723,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,9,9.308524,8.479113,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,10,9.192128,4.6076207,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,11,8.187139,2.7329736,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,12,9.305206,6.05352,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,13,7.703529,6.18909,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,14,9.370761,5.0577703,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,15,8.074091,1.9463575,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,16,18.439634,4.969976,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,17,8.536297,2.8963253,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,18,13.488803,7.857294,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 06:30:00+00:00,19,15.106867,5.000676,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,0,8.549371,2.7937422,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,1,4.5482593,6.478495,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,2,8.79633,3.2433286,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,3,8.397988,4.7326846,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,4,8.247701,8.232706,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,5,7.8924327,2.8101327,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,6,10.744923,7.567678,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,7,14.1466,6.528473,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,8,9.646044,5.645734,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,9,8.797426,8.902788,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,10,8.647695,4.45916,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,11,8.242702,2.5706522,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,12,9.194102,5.7437854,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,13,7.7924266,5.938506,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,14,9.392988,4.738368,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,15,7.6963243,1.9877478,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,16,18.195198,5.611574,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,17,8.691865,2.1429,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,18,13.344374,8.178493,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 07:30:00+00:00,19,14.79576,5.4747896,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,0,7.804935,2.4975743,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,1,3.9371653,6.721136,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,2,8.418563,3.7141447,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,3,7.820219,4.815072,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,4,7.7032676,8.133399,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,5,7.9813304,2.4078615,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,6,10.533823,7.4697833,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,7,13.735497,6.645297,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,8,9.301612,5.931995,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,9,8.286328,9.326465,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,10,8.103261,4.310699,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,11,8.298264,2.4083307,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,12,9.082997,5.434051,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,13,7.8813243,5.6879225,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,14,9.4152155,4.4189663,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,15,7.3185573,2.029138,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,16,17.950764,6.253173,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,17,8.847433,1.3894745,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,18,13.1999445,8.499692,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 08:30:00+00:00,19,14.484653,5.948903,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,0,7.3360014,2.2644308,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,1,3.4540644,6.5248947,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,2,7.9885163,3.5703135,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,3,7.517947,4.412975,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,4,7.155723,8.110396,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,5,7.8048935,2.4630423,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,6,10.385166,7.3535156,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,7,13.419618,6.7906384,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,8,8.986844,5.726941,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,9,7.8376737,9.177641,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,10,7.81794,3.7853112,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,11,8.186826,2.566597,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,12,8.903228,5.1787796,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,13,7.688498,5.2878904,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,14,9.303222,4.2019277,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,15,6.691841,2.2911067,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,16,17.539328,6.6782546,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,17,8.655723,1.383625,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,18,12.954065,8.586472,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 09:30:00+00:00,19,14.022937,6.3508396,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,0,7.1519094,2.096448,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,1,3.1032953,5.874894,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,2,7.504416,2.7910004,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,3,7.5005116,3.5099704,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,4,6.6049623,8.1662855,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,5,7.3541284,2.9911811,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,6,10.30107,7.2182508,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,7,13.20219,6.965462,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,8,8.702745,5.0139165,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,9,7.4535794,8.436909,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,10,7.8005147,2.870219,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,11,7.9027276,3.0563185,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,12,8.652465,4.9798174,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,13,7.2043977,4.7333436,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,14,9.052459,4.0907226,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,15,5.807737,2.7811308,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,16,16.95523,6.879481,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,17,8.104962,2.150693,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,18,12.603296,8.430887,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 10:30:00+00:00,19,13.405505,6.6781535,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,0,6.9678173,1.9284652,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,1,2.7525263,5.2248936,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,2,7.0203156,2.0116873,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,3,7.483076,2.6069655,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,4,6.054201,8.222174,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,5,6.9033637,3.5193205,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,6,10.216974,7.082986,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,7,12.984762,7.1402864,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,8,8.418648,4.3008924,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,9,7.069485,7.696177,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,10,7.783089,1.9551265,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,11,7.6186295,3.5460398,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,12,8.401702,4.7808547,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,13,6.7202973,4.178797,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,14,8.801696,3.9795175,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,15,4.923632,3.2711549,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,16,16.371134,7.080708,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,17,7.554201,2.917761,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,18,12.252527,8.275303,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 11:30:00+00:00,19,12.788074,7.0054674,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-18 12:30:00+00:00,0,7.203995,1.7522945,0.9089631023321915,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 12:30:00+00:00,1,2.625369,4.73981,0.1534568774204399,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 12:30:00+00:00,2,7.2023234,1.8180058,0.888252137347119,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 12:30:00+00:00,3,7.6236973,2.6582003,0.48153776272898174,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 12:30:00+00:00,4,5.7270465,7.8574696,0.0955049868260927,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 12:30:00+00:00,5,6.987598,4.3168817,0.8765163304293441,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 12:30:00+00:00,6,10.241765,6.614359,0.13445250579443307,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 12:30:00+00:00,7,12.859833,7.2359576,0.07649315487725736,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 12:30:00+00:00,8,8.292602,3.7718425,0.17081654161962367,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 12:30:00+00:00,9,6.5976095,6.8064795,0.06249213987003616,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 12:30:00+00:00,10,7.8253813,1.8195298,0.45059284859949855,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 12:30:00+00:00,11,7.7384214,4.2580886,0.8864383857538973,3.422127506615289e-05,0.0,3.422127506615289e-05,3.8605362331019104e-05,0.2
2024-03-10 12:00:00,2024-03-18 12:30:00+00:00,12,8.554825,4.9075747,0.9610278842748868,7.950931962661343e-33,0.0,7.950931962661343e-33,8.273362399531692e-33,0.2
2024-03-10 12:00:00,2024-03-18 12:30:00+00:00,13,6.5089784,3.7474713,0.48558577378540324,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-18 12:30:00+00:00,14,8.971209,4.25585,0.9352568922797551,0.0,0.0,0.0,0.0,0.2
